828;848;820;800;854;824;814r;842;810;830;836;838;858;822;826;834;850;864;832;888;852;816;860;852r;862;818;812;808;802;846;806;sourcebus;890;814;840;856;844
1,0553428249456778;1,0706740190950421;0,9969900404362629;1,0500012590676626;1,0912337821078746;1,0539157704522422;1,0359228608027486;1,0654190019899152;1,0786172897295532;1,090321981151559;1,068572706342205;1,0449787550301415;1,051793051377033;0,9939587636811571;1,035801475151227;1,065046671448422;1,0359396679238577;1,0451950990088392;1,0480986431088675;1,0120599587570405;1,1561587190989853;1,0364607361874638;1,067119467971137;1,0481041890375495;1,0685768231610142;1,0205921886423206;1,1213408627029113;1,0848412229103521;1,0523553697536296;1,070229213427718;1,05396451755123;1,0500010542574778;0,937561479236372;1,1508659005469286;1,0690572813498636;1,0679720642702966;1,067214620487882
1,1380513979166778;1,2493924557718032;1,0529123819316242;1,0500010872760615;1,2060291503565548;1,135364159352592;1,1017490809782116;1,241807675644342;1,099635615930359;1,2043056117964235;1,2480903554736924;1,1974842909988348;1,2173000020282227;1,0500450203634957;1,1098320160340869;1,2412247421891631;1,1017805722073817;1,1863663752822144;1,1973590639574163;1,1629611813365894;1,3299440507073113;1,1027570191006684;1,2455173499890138;1,1973211558072125;1,24809495239914;1,0755598822690389;1,1705390211498798;1,1071003190486508;1,0537761202734799;1,2487794673795263;1,0563554975670764;1,0500011298440846;1,0872313876325082;1,2239084005353729;1,2489380507659913;1,172290193014894;1,2446189767197633
1,113960208988925;1,1951188765083431;1,0316555870918842;1,0500012151300804;1,171928205765666;1,1116640067138484;1,0828805142526727;1,1879928500323813;1,0939979588296196;1,1704589413274016;1,1939406515494648;1,149468310454436;1,1669878245734462;1,02872830946867;1,0886534156701635;1,1875066595381019;1,0829074809664854;1,1344903699334958;1,1498846480390137;1,1156444219824717;1,2772635318428138;1,083743599442923;1,1913035898250188;1,1498524978608542;1,1939450753773395;1,054615119110965;1,1567791720886513;1,1011382712606943;1,0534178952101596;1,1945051895787708;1,055749634024966;1,0500010625599443;1,0402382896259441;1,2029680694545735;1,1948079157558396;1,141865730553158;1,1903375382051986
1,1496394608412432;1,2776721495497727;1,062892211010881;1,0500006647859352;1,2228632783915263;1,1467484262670706;1,1106244931528155;1,269330190433953;1,102262978469944;1,2210058918785607;1,2766339970843235;1,223181096220964;1,2428965796268763;1,0599976671915607;1,1203834739386334;1,2686966914830553;1,1106583235345613;1,2133438177055813;1,221394366275018;1,1858655710230195;1,356614484476774;1,1117073286835988;1,2732818151220282;1,221353396212547;1,276638685441458;1,0857544031607032;1,176802560671739;1,1096506358053224;1,0539150119013103;1,2769937410994454;1,056592441405952;1,0500009006580877;1,1071846693403666;1,2337605110245264;1,2777324858501242;1,1877005897798583;1,2723853911142757
1,123470517522085;1,2166663700700782;1,0400741465766818;1,050001150577763;1,185293234182435;1,1210234628212135;1,090373925366239;1,208922146519095;1,0962433677546493;1,1837261838350623;1,2147572655756131;1,1677585471031589;1,1865414005487127;1,037170747946031;1,096909211832497;1,2083585061756954;1,0904026416989;1,154603425604878;1,1683562143042325;1,1341600212765315;1,2977609976813893;1,0912930227505504;1,212051405675593;1,1683218567319245;1,2147617552992838;1,062887126927762;1,1622926505608613;1,1035657844656603;1,0535671506866864;1,216021459165282;1,0560015881757812;1,050001059338886;1,0589291569264045;1,2112838614976114;1,2156470117370228;1,1536562585569554;1,2116404104890954
1,1109650409178617;1,1890479319344402;1,0290064538939538;1,0500012542995645;1,1677314409912742;1,1087159011495433;1,0805149013497153;1,1815533453129596;1,0932836758337057;1,1662926397957214;1,1864856380356674;1,1428986943517865;1,1608815784375668;1,0260715361938895;1,0860556160443677;1,1810123195404925;1,0805413215842703;1,1282192618737756;1,1441018386210742;1,1096326866819013;1,2708463250674251;1,081360491899777;1,1842772254161749;1,1440703753241743;1,1864900380019732;1,0520129621971392;1,155030738289139;1,1003622159158595;1,0533696325384758;1,1884210488527556;1,0556682351624551;1,0500008450747942;1,0334919771227746;1,2003427938291626;1,1872151045552075;1,1381649356735586;1,1841625447603632
1,0750057847905665;1,1118595361832058;0,9988758583597204;1,050001323230549;1,1181062637200863;1,073294089815586;1,0517623298344716;1,1058889909988532;1,0844752644896325;1,1170127975938873;1,1095989306564902;1,075759678815766;1,089831081800082;0,9958505431094363;1,0553045659526417;1,1054662062913398;1,0517824769158133;1,0563496975493825;1,076801360038018;1,0415930991334317;1,1961613507678004;1,0524071119069465;1,1080090355688375;1,0767776214787401;1,1096030854916124;1,0224409410668647;1,1334151719144192;1,0904865887293302;1,0527312777200162;1,111354347948379;1,0545949780515693;1,0500009809112716;0,9630542928975381;1,1684384318094843;1,1101283638805226;1,094900107015861;1,1079279044845394
1,0837090729701664;1,1296041372117573;1,0052314155293374;1,0500008278607122;1,13001351856336;1,0818710513794563;1,0587691680708777;1,1237127031094887;1,0866513798525304;1,128839253041839;1,1284348619354385;1,0922227339771151;1,10666604825004;1,0022253329562776;1,062723162011833;1,1233034219837672;1,0587907944097255;1,073258346627906;1,0927999369447239;1,0583624926319597;1,213915633645097;1,0594612999836255;1,1262950705480632;1,0927744000505442;1,1284390773818371;1,0286775080900925;1,1387327382213586;1,0929539669993675;1,0528939355457374;1,129100626278919;1,0548680265853316;1,0500009662561078;0,9822505128581817;1,1762128089373425;1,129141216760387;1,1052595031275922;1,1256864763458179
1,1369128782865663;1,2472086043489354;1,0519180279104057;1,0500010779303917;1,204399987018097;1,1342447608839352;1,1008655611049414;1,2392195450139947;1,0993724213086584;1,2026889352693317;1,24551436407078;1,1951757906938152;1,2148702171005048;1,049048129211528;1,1088124080464623;1,238629976773603;1,1008968318900263;1,1838300413047076;1,195066708105346;1,1606620634830418;1,3274003988604575;1,1018664413017705;1,2428168174049647;1,1950290838436206;1,2455189526986594;1,0745625211757759;1,1699038993864856;1,1068323788174745;1,0537606607703967;1,2465482938495882;1,0563292620771472;1,050001066577853;1,0848359144404265;1,222927833526323;1,2464020085146028;1,170815276320314;1,24206285484807
1,1218274974238762;1,2118944540395251;1,0386305334308295;1,0500011231359199;1,1829806277485013;1,1194066346138494;1,0890809872226923;1,2052403389907975;1,0958545460651854;1,1814305689619928;1,2116418547909074;1,1650199510845285;1,1831534641417454;1,035723269624345;1,0954737193916937;1,2047466725414318;1,089109399990824;1,1511300769117094;1,1651548727736518;1,13092651947062;1,2942086040881267;1,0899903662086587;1,2088663224127374;1,1651208989823956;1,2116463347636282;1,0614670922252176;1,1613439291998495;1,103150141705529;1,0535417763136834;1,211345256618664;1,055958730983878;1,0500008984276152;1,0555863223580957;1,209849051352144;1,2125539202246944;1,1516053442003829;1,2076210739271007
1,0293751492100784;1,0489445754043298;0,9987374253073542;1,0500012727108747;1,0561969079585116;1,0283076935908853;1,0235557546944516;1,046559689766087;1,0726958412365535;1,0555127344065809;1,048171703945382;1,0469917958823143;1,0439324240199743;0,9957116972652594;1,0215117140238414;1,0464328854285794;1,0235455350464138;1,0424034624963174;1,045016776886797;1,009092424338532;1,104746224245091;1,0232287171281493;1,0473464356804798;1,0450219504878677;1,0481758088893178;1,0223050568832444;1,1050456055082134;1,077085818337173;1,051828225477299;1,0487142812490566;1,0530816744399076;1,0500011096170512;0,9333701207933973;1,127424911078895;1,0484545289884915;1,0460509248993017;1,0471714190487458
1,1360472470899348;1,2459610645606112;1,051169617998807;1,0500009284101275;1,2031746753607764;1,1333931821611711;1,100187599985415;1,2373194820259166;1,0991686529386437;1,2014727586982745;1,2438390493922462;1,1936704400118179;1,213068894494162;1,0482976724850828;1,1080405956938255;1,2367135933253095;1,1002187082832853;1,1819654815376108;1,1933612970949146;1,1588900806348097;1,325508125650406;1,1011832781032531;1,2407422410371332;1,193323879339482;1,2438436325448943;1,073812321692419;1,169411266040511;1,106620445019236;1,0537480669071002;1,2452277966655032;1,056307947610222;1,0500009885187938;1,0827895063723008;1,2221755666974914;1,2448548983145558;1,169707833760645;1,240241524632438
1,0446926281670403;1,0497646417975428;0,9960885883290298;1,050001266026808;1,076892276958474;1,0434116463013283;1,0272362884884072;1,0453821437507909;1,0771479727888924;1,076073235596403;1,048775158954083;1,0479605144211832;1,0433310221829006;0,9930546540377837;1,031373354781167;1,0451056503451075;1,027251376841711;1,0426361839375442;1,0442447892159814;1,008340738222143;1,1351283162843713;1,0277191508891188;1,0471597649952442;1,0442496123068554;1,0487792553946245;1,0197071269734876;1,1146663359623334;1,0816837457483202;1,0521423072789629;1,0493721806036422;1,0536074368869726;1,0500011290083286;0,9329034261067347;1,1412259240404758;1,04931167042924;1,0621841956466398;1,0467156151026435
1,1433517141051777;1,2613403396343725;1,0574610022173967;1,0500010084316174;1,2137068629127166;1,1405720614468684;1,105818805019274;1,254279668972328;1,1008477686837612;1,211922695725354;1,2616975302740812;1,2097316082975849;1,2289388934208765;1,0545812549222948;1,1146513570444543;1,2537124490442537;1,105851357915182;1,198600013360368;1,2082912647214819;1,1733793448182015;1,3420749882042635;1,1068607361871758;1,2584161980364743;1,2082519708153334;1,2617021709693488;1,0802063308777046;1,1734243387561232;1,1082860353766955;1,053841719370379;1,26078428077491;1,0564672521391931;1,0500009625885205;1,096307553291936;1,228425984932323;1,2627729817633546;1,1793134157927183;1,2570151571642938
1,1400102176456295;1,2547636495383478;1,0545981703219234;1,0500011170435615;1,2088779735691366;1,1372884119755293;1,1032478117795876;1,2464994022709848;1,1000809169188341;1,2071317219104967;1,2534327167924273;1,2022750671888935;1,221644262190061;1,0517262144497113;1,1116118349600688;1,2458956418640064;1,1032796997653527;1,1909395992533918;1,2014314420015249;1,1667405152884756;1,3344631246800063;1,104268453667911;1,2501524024576824;1,20139301356102;1,2534373307496993;1,0772819552091393;1,1715979488764756;1,1075327168496183;1,053799793971523;1,2540770098143041;1,0563958723820617;1,0500009986350174;1,0901756705229397;1,2255722662993858;1,2545076878349877;1,1748907092601253;1,249411167410544
1,0680632818565725;1,0966771503366746;0,9966591922101632;1,050001278792675;1,1086419186453154;1,0664511332490956;1,0461574208269406;1,091573578656441;1,0827373325415066;1,1076119911435165;1,095973116969079;1,0639546827495798;1,0764425298847475;0,9936268828028638;1,0494345262379559;1,0912125639908903;1,0461764007106689;1,0437609791552536;1,0641350702773376;1,029408568808454;1,182104791454884;1,046764842656775;1,0938983092031036;1,0641127427032369;1,0959772283507927;1,02026775202365;1,1291441845090107;1,088491847810262;1,0525987150366682;1,0962443911671436;1,0543725855542303;1,0500009725577748;0,9523594192388773;1,1622196110019807;1,0966580061383362;1,0867248423345741;1,0933145788740508
1,1409899194212438;1,2570013205773551;1,0554298759674818;1,0500011444775672;1,2102824674392285;1,138251564181244;1,1040068594645733;1,2487557044346866;1,1003091755580248;1,2085254024937038;1,2554348691514994;1,2040794539237678;1,2237425208738162;1,0525556599240187;1,112498336869298;1,248136360875771;1,1040389380756597;1,1931268866594311;1,2034110280396666;1,1687314856318698;1,3366596727898068;1,1050336046396445;1,2523305578254507;1,203372353704724;1,2554394895388605;1,0781315166802743;1,172141822329373;1,1077607268118295;1,0538128198101606;1,256326596459375;1,0564179951878248;1,0500010651474263;1,0922683944074112;1,2264146611470474;1,2564533440406012;1,176171890841507;1,2517426414288229
1,0742093325701896;1,109594680652301;0,9987690125679273;1,0500012582349434;1,1170262754039721;1,0725088431834355;1,0511165491815027;1,104205522333126;1,0842766136107143;1,1159399455801358;1,1090207150438611;1,0753034848555165;1,0883051622768132;0,995743402618987;1,0546377716140642;1,1038340733345562;1,0511365647064248;1,0548325205254208;1,0753641715468076;1,0403399009143766;1,1945665335987339;1,0517571204180771;1,106710335048344;1,075340590901774;1,1090248682691266;1,0223358994872223;1,132921838520423;1,0902552965174301;1,0527158357884636;1,1091319405043432;1,0545690853854455;1,0500009942626483;0,9623737758113335;1,167722049311049;1,1097814957950216;1,0939752585178188;1,1059968405831113
1,0849787236567567;1,1327233898700526;1,00632951704381;1,0500012956311449;1,1317499968665574;1,0831222980123063;1,0597916910488459;1,126431692577659;1,0869645984080487;1,1305639583613523;1,1301774165594316;1,0936999900014557;1,109138302997356;1,0033269456474005;1,0637947589568832;1,1259431547654444;1,059813532850773;1,075740129695032;1,095132378416359;1,0605132943100617;1,2165039590519502;1,0604907197776205;1,1284212886081555;1,09510657957475;1,1301816373413387;1,029753767782656;1,139508013521254;1,0933131124864033;1,0529175618025113;1,132217575764586;1,0549076914544198;1,0500010729823184;0,9838315179118963;1,1773472764811472;1,1307606052977968;1,1067565148579086;1,1287877489362588
1,1275363420139772;1,2250684245043204;1,0436590116243938;1,0500011867930492;1,1910282217306403;1,1250240274067698;1,0935677214037234;1,2178294342323446;1,097221784069325;1,189418798575383;1,2239712463944585;1,1760647991830748;1,194938527294786;1,0407659485658447;1,1005484337100593;1,2172853074922103;1,0935971935921251;1,1632474096184295;1,1763120009886188;1,1426017045561103;1,3065891004621197;1,094511017211626;1,221304890635214;1,176276685618339;1,223975766354377;1,0664084988424354;1,1646298447988275;1,1045847440480212;1,0536289196981716;1,2244757384115785;1,0561059747381976;1,0500011467921204;1,068905530362896;1,2148281020152365;1,2248484735847955;1,1588656113520375;1,2204535602875164
1,1016584540108518;1,1675813333070246;1,020844407707852;1,0500007239696099;1,1547751684554681;1,099552496107822;1,0731254962300274;1,1614481400372678;1,0910518071912414;1,15342877294925;1,167002847688044;1,1259028800173;1,1421063575519492;1,017885200024123;1,078068514656548;1,160988238416107;1,0731502504400185;1,109091213566106;1,12636793952841;1,092238135343284;1,2511669399059304;1,0739177534720326;1,1644011379525947;1,1263385529347942;1,1670071861872338;1,044000831533242;1,1495309161441003;1,0978915948850596;1,053213455922103;1,1670779110168517;1,0554051873808024;1,0500009684808296;1,0171440008277783;1,1921428529419023;1,1678582594920048;1,1268431966443864;1,1636660447307199
1,1469580224301779;1,2712993904285914;1,06055377382804;1,0500010576733363;1,2189309936547872;1,1441154854193096;1,1085878303530643;1,262840361031068;1,1016666448396721;1,2171055695483814;1,2693606429254003;1,216617979107839;1,236857653149662;1,057665601236142;1,1179224577716644;1,2622082196300912;1,1086211054839783;1,2069184222501008;1,2157295574740257;1,1804692076350827;1,3503286047887482;1,1096528865538824;1,2666454772181537;1,215689321201229;1,2693653079319607;1,0833656462176815;1,1753831113353854;1,1090871145198966;1,0538856655110094;1,2706052991431027;1,056542165291687;1,0500010534595796;1,102489077174208;1,2314994802166435;1,2702543932542574;1,1840798405304795;1,2658890205042088
1,028135303982378;1,0486195997762755;0,9962626522804164;1,0500012401221288;1,0544168511243206;1,0270892214979208;1,0211179543276458;1,0468995246684707;1,0711923924953677;1,053746279543791;1,0479040208602222;1,0421438029566492;1,0439241743586292;0,9932291560897523;1,0189170684932707;1,0468178146384102;1,0211081345809305;1,0429826082006588;1,0445628610401936;1,0086342600247273;1,1019833925506628;1,0208037133653391;1,0473891822931527;1,0445676646602264;1,047908139069863;1,0198785448846361;1,1043252287395116;1,076750940981199;1,0518059091096468;1,0484269469451069;1,0530443255259574;1,0500009728498112;0,933101745403291;1,12637047564255;1,048087226458391;1,0425301330798713;1,047293857302439
1,1411952530818756;1,2571638746467566;1,0555952481724233;1,050001216234438;1,210569213942307;1,1384537060712756;1,1041694889376679;1,2492176362577907;1,100356103895517;1,2088100873855339;1,2554997551086238;1,20413139359528;1,224173002253197;1,052720580753486;1,112674194775549;1,2486111824924044;1,1042016045743024;1,1935586278991819;1,2038045135773265;1,1689002588171973;1,337096233805113;1,1051974194266152;1,25291395444994;1,203765793049439;1,2555043756922322;1,0783004531457776;1,1722612866544575;1,1078130856694837;1,0538160137439332;1,256519309917538;1,0564233874055093;1,0500010444215364;1,0917076720293748;1,2265950576702496;1,2563516987122665;1,1764226494508618;1,2521423911425462
1,1461226858788978;1,2695126635953369;1,0598422372583887;1,0500010103794568;1,2177291334385352;1,1432944169402937;1,1079426258503784;1,260895942284228;1,1014756782891137;1,2159130445998851;1,267806822472099;1,2152173218881703;1,2350494257533955;1,0569560052221532;1,1171677027828435;1,2602698011746492;1,1079757368357215;1,2050272684556815;1,2140297873293662;1,1788506155882563;1,3484425955300978;1,1090024264676945;1,264704747749;1,2139897635108474;1,2678114824874378;1,0826387848416528;1,1749236996153676;1,1088968953013634;1,0538750182282586;1,2687948492361016;1,056524051282064;1,0500010568858524;1,101083525064247;1,2307834492219407;1,2688248102265254;1,1829847928533326;1,2639156578212778
1,1518443891629784;1,2827419077416224;1,064813385763624;1,0500010100076107;1,226094171241151;1,148913569842636;1,1123004578792925;1,2746586110043068;1,1027521738714872;1,224210573080005;1,2821853692240561;1,2281985668641033;1,2478537419278892;1,0619136122345494;1,1224068837875851;1,274022286365644;1,1123347437863584;1,2186159546719006;1,2260448718285886;1,1902941076904765;1,3617747258132018;1,1133978794801167;1,2787162159490904;1,2260033004963808;1,2821900753986568;1,0877168859774546;1,1779701280370534;1,1101136032311865;1,0539390620412488;1,2820980930311892;1,0566336488189385;1,0500009875071326;1,111032793612107;1,2356209780839562;1,2833215352993388;1,1906764779533001;1,2777274367157938
1,141276984635141;1,2576463722043947;1,0556789868705752;1,050001068962504;1,2107042431746737;1,138533407962677;1,1042245085317393;1,249413894256503;1,1003735589259889;1,208943734795573;1,2564016697123093;1,2049528638988676;1,2243916773991452;1,0528040924749182;1,1127629535714234;1,2488340400988085;1,1042566469236563;1,1938150305916264;1,2040198175254035;1,1693116901267182;1,3373352553645572;1,1052531679099904;1,2533304114978197;1,2039810639785635;1,2564062932395246;1,0783859855017817;1,172293783263807;1,1078213301041144;1,0538160043599514;1,256949091734028;1,0564234480625823;1,0500011313509072;1,092774183828994;1,2266563330296272;1,2574095459570365;1,176561855220651;1,2522103335524053
1,1457113390479339;1,2694966452807388;1,05948469743673;1,050000907877353;1,217127286754397;1,142890460315402;1,1076295696156935;1,2599602689440565;1,1013831168884145;1,2153160636637859;1,2661980738064382;1,2137564493062794;1,234127257583073;1,0565994391119249;1,1167865481497161;1,2592790795790356;1,1076625959269437;1,204047017481143;1,2131646733418198;1,1780286616324276;1,3474826263284936;1,1086866589734872;1,2632924970051589;1,2131247611391;1,2662027284661377;1,082273554311265;1,1747046245533224;1,1088091798542;1,0538703789072115;1,2686956505300715;1,0565161146151676;1,0500009656521017;1,100375802236864;1,2304359089430452;1,2671529193284141;1,1824239872524072;1,2632455559426023
1,0672479543110829;1,09517508124119;0,9950130395324652;1,0500012161001746;1,1075313488448346;1,0656474652531025;1,0454986656328957;1,089949553414195;1,0825284660745063;1,1065088574811324;1,0939526972723206;1,0621713966114399;1,0748867008916412;0,9919756371339504;1,0487330108334114;1,089571605087554;1,0455175088494222;1,0466763051002173;1,062650294821066;1,0277586969280983;1,1804570314050133;1,0461017129872519;1,0921052460428846;1,0626281322421016;1,0939568020371142;1,018653186570821;1,1286414302603194;1,088256452509434;1,052583023276711;1,094737209216174;1,054346266625388;1,050001062645034;0,9501951535716436;1,1614887035624146;1,094564540997966;1,0857513554188325;1,0917722240105434
1,0992321376934886;1,162945667996605;1,0187194084997244;1,0500012803939553;1,1514255461438785;1,0971624821735788;1,0711858806323982;1,1564720240251904;1,090451039167489;1,15010248593244;1,161647968269228;1,1211776460011305;1,1373606770369498;1,0157540615466154;1,075965375590327;1,1560013409752414;1,0712102113118032;1,104262669167018;1,1218233930512946;1,086792332328986;1,2461239940403503;1,0719645802497477;1,1592516949656493;1,121794528354079;1,161652289449171;1,041913600752862;1,1480757303070954;1,0972291044298246;1,053170831951084;1,1624056001871041;1,0553335050374053;1,0500011318990399;1,0088547093078883;1,1899908079116204;1,1624373033357926;1,1238869263672153;1,1587419353790867
1,1472985457767921;1,27224377944273;1,0608526144382957;1,0500009223279343;1,2194324508264185;1,1444497742946556;1,1088455044594625;1,2636914975551774;1,1017422406606867;1,2176029115567186;1,2703527128086602;1,2175111738260196;1,2376311637159563;1,0579636308206317;1,1182358649981106;1,2630396973585707;1,1088788509047733;1,2077443336171068;1,2164548397165778;1,181160584188508;1,3511334263592718;1,1099128442076183;1,2673553338696557;1,2164145087702525;1,2703573809681528;1,0836708949993246;1,1755619601619967;1,1091575399557314;1,0538892790981806;1,2715498844628828;1,056548365796221;1,0500009692801944;1,1030924041796488;1,2317855732541614;1,2713371209980646;1,1845418946545625;1,2668349943734798
1,1426440650256275;1,260262884792592;1,0568706037694457;1,0500008925625381;1,2127229652665967;1,1398752561343548;1,1052563434086347;1,2528174846222748;1,1006704191962378;1,2109457864718964;1,2609235065431061;1,2090056102365219;1,227559788674566;1,0539924649830599;1,1140062266522912;1,2522911637785374;1,105288770311834;1,1971838977492602;1,2069474304917451;1,1714117676474882;1,340584134049688;1,106294241209001;1,2572754113441331;1,2069082926568473;1,2609281445584068;1,079603228413537;1,1730098536993445;1,1081033927542494;1,0538304935522342;1,2596328342253649;1,0564483150836168;1,0500007639750628;1,092245596269122;1,2278021814283204;1,262116759188964;1,1784050181563845;1,2553556907133863
1,1476128844638518;1,27342226856825;1,061123905955207;1,050001214187196;1,219888347103524;1,1447586123335742;1,1090866200602323;1,2644718245475968;1,1018127222807041;1,2180551971643176;1,2708105548170125;1,2179164887914715;1,2383230280304007;1,0582341767103247;1,1185184253120763;1,2637820186894193;1,1091200296499681;1,2084747934194133;1,2171046894344113;1,1817807311802218;1,3518545013723609;1,1101559816268867;1,267840923056341;1,2170642759930228;1,2708152243579847;1,0839480699336632;1,1757321066128459;1,109226775288927;1,0538930441123555;1,2727010518749304;1,0565547887781854;1,0500011245525698;1,1036354392657535;1,232053199652533;1,2717860599148272;1,18495382297035;1,2677986749790378
1,0716634884515606;1,103895118043954;0,9966514648621689;1,050001255990347;1,1135463775823764;1,0699998432230808;1,0490656182128288;1,0989471657691972;1,0836430677531017;1,1124835956933998;1,1033646407715827;1,070387334685768;1,0833682183162605;0,9936191877155436;1,0524870520184852;1,0985781138815156;1,0490852020375003;1,0498911359814198;1,0706935041355627;1,0358162683372323;1,1893831039598273;1,0496923711943233;1,101359921268477;1,0706704473495203;1,1033687759212252;1,0202597845441035;1,1313621174714215;1,0895291103181746;1,0526677608317465;1,1034870276643753;1,054488404675052;1,0500010440635805;0,9583050400064357;1,1654463283595913;1,1040271586577575;1,0909724754731887;1,100726925322966
1,1395214400606655;1,2533357058926478;1,0541796693942855;1,0500010755333677;1,2081682246824197;1,136808219288299;1,1028733163532034;1,245322370422213;1,0999706353448238;1,2064276108131278;1,2522554534020531;1,201224298303325;1,2205586654264826;1,0513088580477932;1,1111712477005349;1,2447229080166635;1,1029051057729684;1,1898011110072186;1,200418391947239;1,1658789483467198;1,3333389670801077;1,1038908022687641;1,248980163744103;1,2003800925471846;1,2522600636401893;1,0768544185734585;1,1713330242736586;1,1074242932806955;1,0537938358024084;1,2526783428206423;1,0563857148798064;1,0500010676194054;1,0897815261736967;1,225156526021582;1,253328788343096;1,1742472375688902;1,2482134030123826
1,134475621482388;1,2411570762069593;1,049783098863169;1,05000103673049;1,2008920140511046;1,1318491770282253;1,0989836566289257;1,2335465494730797;1,0988203255336493;1,1992082416609764;1,2393615036129748;1,1897061987645525;1,2095815395088798;1,0469071638543292;1,1066464253320565;1,2329523884820413;1,099014447632748;1,178317834744808;1,190101873953458;1,1560113923107127;1,3218910485641975;1,0999691753817804;1,2369697125343502;1,1900648719557392;1,2393660726533973;1,072427635058943;1,168557847058009;1,1062696552697266;1,0537286454223356;1,240547747687146;1,0562748537334696;1,0500010669150803;1,0811099689828116;1,2208388695016545;1,2401508395999283;1,1676647361331398;1,236412020422432
1,0300993150136122;1,046654660600774;0,9997987664740404;1,0500012195040351;1,057214433656184;1,0290202002014408;1,0245704566785336;1,0454430147829012;1,0728988367301344;1,0565229016010023;1,04575337972572;1,045581407220773;1,0437732815990441;0,996776172804683;1,024407547511779;1,0453891553932326;1,0245610716239755;1,0437685518278288;1,044620203948952;1,008404243078797;1,106292080158067;1,0242701255613005;1,0456118304661532;1,0446248975372918;1,0457356343975301;1,0233470636231787;1,105484770248538;1,0772961699716572;1,05184263124326;1,0465076067115482;1,0531057855068455;1,0500010628929757;0,9337588740312283;1,1280539924937023;1,0458842858791095;1,0499145640757668;1,045698579987427
1,148827456529546;1,2758355230868212;1,0621943953932418;1,050000649190502;1,2216875296918255;1,1459505621379222;1,1100007598858819;1,2673983677196439;1,1020797843397265;1,2198394177760878;1,274989346861433;1,2216994046409118;1,24111544447351;1,0593017577955832;1,1196470498988438;1,2667858711914897;1,110034427881536;1,211468175393325;1,2197212368015593;1,1842723597487106;1,3547580258423009;1,111078396016969;1,2714771917399348;1,219680478373915;1,2749940299479485;1,0850415365044557;1,1763619776228418;1,109471048168564;1,0539052193437655;1,2751321367691126;1,0565757416246595;1,0500009879093717;1,1058010445535817;1,2330682545708291;1,2761391920859888;1,1866270331622648;1,2703522530650575
1,1482664497993944;1,2748655696560787;1,061695175734582;1,0500011508382432;1,220851535990428;1,1454001845540982;1,1095808221490915;1,2660195775222847;1,1019573322298728;1,2190104681287668;1,2728658867453064;1,2197754520903352;1,2398099679407382;1,0588038912945956;1,1191222644762697;1,2653805942761496;1,1096143688947497;1,2100595578204911;1,2184987497336295;1,183108466277062;1,3534014341872944;1,1106545755783486;1,2698456301237466;1,2184581541112434;1,2728705629416464;1,0845316236788984;1,1760747016086872;1,1093613226231531;1,053899913238826;1,2741264482642873;1,0565665809312612;1,050000974045524;1,1047900544736993;1,2326019037820912;1,273857690097115;1,1858457254925436;1,269101239818364
1,1427221285913463;1,2621061717560753;1,0569107483756488;1,0500013197002271;1,2127871401100108;1,1399537359728218;1,1053390223148982;1,252849313307504;1,10070402390875;1,2110103815952453;1,2590575995617694;1,2073233427870809;1,2275318366127728;1,0540324880350818;1,1140630627270007;1,2522009174357502;1,1053714461184323;1,1970984749860492;1,2069711580324176;1,1721267242388136;1,3406101169768463;1,1063768199942186;1,2562818458010714;1,2069320340113607;1,259062231397386;1,0796443225600783;1,1730874604256398;1,1081502011933009;1,053834443618272;1,2613206460163833;1,0564548191594343;1,0500009329900615;1,0952345439658069;1,22789334433484;1,2599706154696282;1,1784486800873835;1,255976400896333
1,1443099151633123;1,2648609634482777;1,0582866600324314;1,0500012506664687;1,2151035512517092;1,1415132412196602;1,1065505405278813;1,2565951367927641;1,1010638503031887;1,2133081896627194;1,2638794581440858;1,2116839233549836;1,2310702138916907;1,0554046642489565;1,1155221944095561;1,2560006679205664;1,1065832886275;1,2008447893704588;1,21029199136199;1,175288760149164;1,344295101154466;1,1075987220202643;1,2605626673840213;1,2102524409330218;1,2638841056487469;1,0810497480982995;1,1739388175728618;1,108494001885526;1,0538529064166802;1,264168366549062;1,0564863599525331;1,0500010431748863;1,0979809714062803;1,229238305653978;1,2649663404518194;1,180586994332943;1,2594620686513824
1,142989239537705;1,2607559892318345;1,0571554426683636;1,0500009004641273;1,2131949069675383;1,1402154312232766;1,1055344065855637;1,2535299559652584;1,1007594958774298;1,2114145337502236;1,261079316895115;1,2091603181840158;1,2282023790234404;1,0542765283722404;1,1143188981285939;1,2529450464451124;1,1055668918907662;1,1978363009402655;1,2075805113533982;1,172425948408881;1,3412864152043633;1,1065741738303083;1,2575101851271795;1,207541302977748;1,26108395549904;1,0798941927353276;1,1732177889449036;1,1081973091625195;1,05383646083088;1,2601897589140738;1,0564583525269198;1,0500009610510102;1,0945314297241024;1,228110474464024;1,2622472059623928;1,1788389731789175;1,2563507767986317
